userId,movieId,rating,timestamp
284,248,4.0,832786436
284,252,4.0,832786477
284,255,3.0,832787305
284,256,3.0,832787043
284,267,4.0,832787208
284,275,3.0,832787305
284,276,3.0,832787106
284,296,4.0,832695048
284,303,4.0,832699864
284,316,4.0,832695208
284,318,4.0,832695208
284,327,4.0,832699947
284,329,3.0,832695208
284,333,4.0,832786529
284,338,4.0,832699723
284,339,4.0,832786477
284,342,3.0,832787162
284,344,5.0,832695146
284,348,4.0,832786406
284,349,3.0,832695146
284,351,3.0,832787208
284,353,3.0,832695327
284,355,3.0,832786599
284,356,5.0,832695327
284,357,4.0,832786307
284,367,5.0,832786307
284,370,2.0,832786406
284,376,4.0,832699656
284,377,5.0,832699616
284,380,4.0,832695048
284,410,3.0,832786349
284,413,4.0,832787162
284,415,3.0,832786827
284,420,3.0,832786975
284,432,3.0,832786975
284,433,3.0,832786406
284,434,4.0,832699673
284,435,4.0,832786975
284,440,4.0,832786307
284,442,4.0,832699673
284,457,4.0,832699616
284,474,4.0,832699616
284,480,5.0,832699656
284,485,3.0,832699795
284,500,5.0,832786349
284,520,3.0,832786529
284,539,4.0,832786436
284,552,3.0,832699656
284,585,4.0,832786436
284,588,5.0,832695146
284,589,5.0,832695327
284,590,4.0,832695048
284,592,5.0,832695048
284,595,4.0,832695208
284,637,4.0,832787305
284,704,3.0,832699760
284,736,4.0,832695534
285,111,5.0,1451151304
285,296,4.0,1449625911
285,441,5.0,1449626030
285,474,3.5,1476723524
285,858,5.0,1454214716
285,903,5.0,1459570730
285,904,5.0,1468964288
285,912,5.0,1456669687
285,949,4.0,1459365477
285,1093,2.5,1451151629
285,1103,3.0,1449626065
285,1104,5.0,1453074758
285,1193,5.0,1451151153
285,1219,4.5,1449626163
285,1247,5.0,1449625781
285,1252,5.0,1463965523
285,1276,4.5,1465184741
285,1285,2.5,1483031785
285,1304,4.0,1453074881
285,1333,4.0,1451151233
285,1704,4.0,1449973307
285,1945,4.0,1453940840
285,1968,5.0,1482942272
285,2804,4.0,1451152421
285,3262,3.0,1451151378
285,3296,4.0,1468964357
285,3481,2.0,1449626093
285,3897,2.0,1451151737
285,4091,3.0,1482942247
285,4447,2.5,1449626143
285,5995,4.0,1451152122
285,6787,4.0,1449625819
285,6978,3.5,1451151808
285,7265,3.5,1452364041
285,109374,4.0,1481688143
285,113207,3.5,1458927778
286,6,4.5,1119563039
286,7,3.5,1119562096
286,39,3.5,1119562094
286,47,5.0,1119562911
286,70,3.0,1119563855
286,110,5.0,1119562267
286,150,4.0,1119562848
286,158,3.0,1119561389
286,165,4.0,1119562884
286,185,4.0,1119563004
286,296,5.0,1119562836
286,337,3.0,1119563404
286,356,4.5,1119562840
286,364,5.0,1119562056
286,368,3.0,1119562060
286,377,4.0,1119562872
286,454,4.0,1119562992
286,455,4.0,1119561665
286,500,3.5,1119562073
286,508,4.5,1119563328
286,509,3.5,1119563324
286,527,4.0,1119562867
286,539,4.0,1119562988
286,593,4.0,1119561929
286,597,3.5,1119562925
286,653,3.0,1119563488
286,778,3.5,1119563354
286,1036,4.5,1119562027
286,1061,5.0,1119561637
286,1080,4.0,1119562012
286,1088,3.5,1119561544
286,1097,4.0,1119562950
286,1183,3.0,1119563360
286,1193,4.0,1119563048
286,1258,4.5,1119563459
286,1333,4.0,1119561537
286,1370,3.0,1119563683
286,1396,3.0,1119561987
286,1407,3.0,1119562001
286,1527,2.5,1119563220
286,1573,3.5,1119561997
286,1580,3.0,1119563030
286,1625,4.0,1119561408
286,1682,4.0,1119563515
286,1721,1.0,1119561957
286,1732,3.0,1119563725
286,1912,3.0,1119561610
286,1917,4.0,1119563447
286,1923,3.0,1119561952
286,1961,3.5,1119561962
286,2000,3.0,1119563649
286,2001,3.0,1119561414
286,2028,4.5,1119562941
286,2294,3.5,1119561594
286,2329,5.0,1119563889
286,2490,4.0,1119561633
286,2571,4.5,1119562496
286,2572,3.0,1119561590
286,2692,3.5,1119561966
286,2706,1.5,1119563415
286,2710,3.5,1119563463
286,2712,3.0,1119561974
286,2762,5.0,1119563021
286,2959,5.0,1119563319
286,2995,3.5,1119564174
286,2997,4.5,1119563197
286,3147,5.0,1119561345
286,3408,3.5,1119563702
286,3481,3.0,1119563744
286,3499,4.5,1119562218
286,3578,3.5,1119563209
286,3897,3.5,1119563668
286,3994,4.5,1119562355
286,4011,5.0,1119562201
286,4022,4.0,1119563748
286,4034,4.0,1119561910
286,4069,2.5,1119564146
286,4148,4.5,1119562191
286,4226,4.5,1119561938
286,4306,3.5,1119563380
286,4571,2.5,1119562175
286,4718,0.5,1119562164
286,4848,5.0,1119562433
286,4901,4.0,1119562155
286,4963,4.0,1119563928
286,4973,5.0,1119561934
286,4980,3.0,1119564163
286,4993,4.5,1119563396
286,4995,5.0,1119563940
286,5218,5.0,1119562120
286,5349,3.5,1119563839
286,5445,2.0,1119563813
286,5952,4.5,1119563664
286,5989,3.5,1119563922
286,6086,5.0,1119562564
286,6218,3.0,1119564143
286,6365,1.5,1119564154
286,6373,3.0,1119562113
286,6377,5.0,1119561558
286,6539,4.0,1119562462
286,6863,3.0,1119562127
286,6874,5.0,1119561709
286,7153,5.0,1119561518
286,7361,5.0,1119562533
286,7438,5.0,1119563956
286,8961,4.0,1119563900
287,16,2.0,1110229950
287,29,4.5,1110231627
287,48,1.0,1110229874
287,50,3.5,1110230077
287,62,2.0,1110231040
287,101,4.0,1110231576
287,110,1.5,1110230585
287,168,1.5,1110229852
287,187,4.5,1110230894
287,223,2.5,1110231023
287,247,5.0,1110231301
287,337,4.0,1110230592
287,355,0.5,1110231294
287,370,1.5,1110229865
287,432,0.5,1110229803
287,441,4.5,1110231272
287,471,4.5,1110231536
287,527,4.0,1110231030
287,532,2.5,1110230732
287,551,4.0,1110230096
287,586,1.5,1110230579
287,608,4.5,1110231586
287,648,1.0,1110230082
287,671,4.0,1110231270
287,786,1.0,1110231019
287,799,2.5,1110231279
287,832,1.5,1110229816
287,1059,3.0,1110231572
287,1090,3.0,1110229868
287,1101,0.5,1110229962
287,1136,4.0,1110230101
287,1193,3.0,1110230026
287,1197,3.5,1110230018
287,1206,2.5,1110230054
287,1208,3.5,1110231633
287,1270,3.0,1110231004
287,1359,0.5,1110231235
287,1372,0.5,1110229895
287,1373,0.5,1110230166
287,1380,0.5,1110228487
287,1405,1.5,1110230163
287,1407,2.5,1110231226
287,1411,3.5,1110231233
287,1485,0.5,1110228283
287,1500,2.0,1110230013
287,1517,1.5,1110230992
287,1527,4.0,1110230986
287,1639,2.0,1110228478
287,1644,0.5,1110230156
287,1682,3.5,1110231211
287,1732,3.5,1110231549
287,1753,3.0,1110230861
287,1777,3.0,1110230033
287,1784,2.5,1110230998
287,1917,0.5,1110229936
287,1921,4.5,1110231598
287,1968,4.5,1110230043
287,1972,0.5,1110230274
287,2012,1.5,1110230569
287,2028,3.5,1110230041
287,2081,0.5,1110230030
287,2115,1.5,1110229808
287,2174,4.0,1110229938
287,2193,3.5,1110231197
287,2195,1.5,1110230848
287,2291,4.0,1110230059
287,2346,2.5,1110230260
287,2392,0.5,1110230841
287,2395,2.0,1110231609
287,2422,0.5,1110230120
287,2471,0.5,1110230119
287,2505,1.0,1110230133
287,2599,4.0,1110231612
287,2633,2.0,1110230823
287,2692,2.5,1110231518
287,2710,1.0,1110230372
287,2747,3.0,1110230661
287,2762,2.0,1110230979
287,2791,1.0,1110229799
287,2797,3.0,1110229941
287,2804,3.0,1110231187
287,2908,4.0,1110231625
287,2918,3.0,1110230381
287,2959,4.0,1110230576
287,2966,4.5,1110230111
287,2997,4.0,1110231559
287,3005,0.5,1110230127
287,3033,4.0,1110230672
287,3034,1.0,1110230669
287,3160,4.0,1110231551
287,3358,3.5,1110230245
287,3398,3.5,1110230815
287,3556,4.0,1110231553
287,3578,2.5,1110230361
287,3793,0.5,1110229966
287,3826,0.5,1110230652
287,3911,4.0,1110231543
287,3916,1.5,1110230137
287,3948,2.0,1110231136
287,3949,5.0,1110230113
287,4027,4.0,1110231526
287,4034,3.5,1110229899
287,4158,0.5,1110230796
287,4259,3.0,1110230348
287,4299,0.5,1110231109
287,4306,1.5,1110229957
287,4642,5.0,1110231622
287,4848,4.0,1110231105
287,4878,4.5,1110231491
287,4903,1.0,1110231619
287,4954,1.5,1110230783
287,4963,2.0,1110230650
287,4973,5.0,1110231126
287,4979,5.0,1110231544
287,4993,4.0,1110229952
287,5066,0.5,1110230207
287,5266,2.5,1110230643
287,5378,1.0,1110231081
287,5505,4.0,1110231595
287,5527,2.5,1110230931
287,5540,2.5,1110230213
287,5618,4.5,1110230066
287,5630,1.0,1110230614
287,5673,5.0,1110231094
287,5791,4.5,1110231568
287,5804,0.5,1110230329
287,5816,1.5,1110231088
287,5876,3.5,1110230202
287,5902,3.5,1110230601
287,5952,4.0,1110229889
287,5989,2.5,1110230105
287,5992,5.0,1110230764
287,6188,3.5,1110230753
287,6296,5.0,1110231591
287,6331,4.0,1110230760
287,6552,2.5,1110230222
287,6565,2.5,1110230621
287,6620,5.0,1110231532
287,6711,5.0,1110230073
287,6873,1.0,1110230218
287,6936,3.0,1110230182
287,6944,1.0,1110230189
287,6951,0.5,1110230335
287,7117,0.5,1110231070
287,7649,0.5,1110231045
287,8368,4.0,1110230596
287,8373,1.0,1110230292
287,8622,4.5,1110231540
287,8937,4.0,1110230304
287,8949,5.0,1110231507
287,8958,1.5,1110230299
287,27822,1.0,1110231056
288,1,4.5,1054568869
288,2,2.0,978467973
288,3,4.0,975691635
288,5,2.0,978622571
288,10,3.0,978465794
288,12,2.0,978622871
288,13,2.0,978469581
288,17,3.5,1054569627
288,21,4.0,975693063
288,32,5.0,975692000
288,34,4.0,975693063
288,43,3.0,976122034
288,47,3.5,1054568985
288,48,2.0,978469623
288,73,3.0,979163671
288,87,3.0,1174395882
288,95,1.0,978466299
288,110,5.0,975691339
288,111,3.5,1232897523
288,125,3.5,1238944392
288,141,3.0,978559524
288,150,3.0,976120962
288,151,4.0,1079984467
288,153,2.0,978466567
288,158,2.0,978468237
288,161,3.0,979163888
288,205,3.5,1054569172
288,231,3.0,978560031
288,235,5.0,975693028
288,239,2.0,978469664
288,249,4.0,976121315
288,253,4.0,976124491
288,256,3.0,985631666
288,260,5.0,976137780
288,266,3.0,975691610
288,273,2.0,976124938
288,296,5.0,978647227
288,317,3.0,978470241
288,318,5.0,976120853
288,329,3.5,1054569431
288,337,3.5,1054568988
288,339,3.0,976140436
288,344,3.0,978559935
288,349,3.0,978465686
288,354,4.0,976121241
288,355,3.0,978470481
288,356,5.0,976139988
288,362,3.0,976140436
288,364,3.0,978469358
288,367,2.0,978559595
288,370,3.5,1054568955
288,377,3.0,976139931
288,380,3.0,976139964
288,383,2.0,985625113
288,410,3.0,1112210377
288,412,3.0,976121219
288,420,2.0,978622615
288,432,2.0,978622726
288,440,3.5,1054568620
288,457,3.0,985626825
288,466,3.0,978466496
288,474,3.0,978465565
288,480,2.0,975691429
288,500,3.0,978559881
288,520,1.0,978622655
288,524,3.0,976122015
288,527,5.0,976120853
288,534,4.0,976121266
288,539,3.0,978559702
288,541,4.0,975691813
288,551,4.0,978469847
288,553,3.0,1014821680
288,575,3.0,978470345
288,585,3.0,978559935
288,586,3.0,978560086
288,587,3.0,976139854
288,588,4.0,978469358
288,589,4.0,976139234
288,590,5.0,978467753
288,592,3.0,976138271
288,593,5.0,976120853
288,594,4.5,1079984321
288,595,4.0,978469199
288,596,3.5,1054568961
288,597,3.0,976140083
288,608,4.0,976120867
288,616,3.0,978469502
288,647,3.0,980535269
288,648,1.0,975691508
288,661,3.5,1054568916
288,688,3.0,978466670
288,711,2.0,978470241
288,733,3.0,978465766
288,736,2.0,978468441
288,750,3.5,1054569331
288,765,2.0,980535650
288,780,1.0,974759525
288,783,3.0,978469455
288,784,2.0,978560086
288,785,5.0,978559642
288,788,2.0,976139489
288,802,3.0,976122092
288,813,3.0,1048089678
288,838,3.0,978559679
288,879,2.0,976138891
288,880,2.0,975692280
288,899,4.0,976139656
288,904,4.0,985626767
288,908,3.0,975691307
288,912,4.0,976139635
288,919,3.5,1054568911
288,920,3.0,976139692
288,923,3.5,1054569504
288,924,5.0,976139234
288,952,3.0,978467717
288,953,4.5,1066059673
288,963,3.0,1071523563
288,968,3.0,976138704
288,969,3.0,976139709
288,986,3.0,978467651
288,991,2.0,976121412
288,1005,1.0,978470575
288,1007,3.5,1054569369
288,1008,3.0,985625095
288,1009,3.0,978468314
288,1010,3.5,1054568488
288,1011,3.0,976120488
288,1012,3.5,1054568453
288,1013,3.0,978469957
288,1015,2.0,978468237
288,1016,3.5,1054569680
288,1017,4.0,978467780
288,1019,3.0,976139342
288,1020,3.0,978559784
288,1021,3.0,978470345
288,1022,3.0,978469358
288,1023,5.0,978469199
288,1024,2.0,978469502
288,1025,2.0,978469270
288,1027,2.0,976121963
288,1028,4.0,976120723
288,1029,3.0,978469270
288,1030,3.0,978468237
288,1031,3.0,978467836
288,1032,4.0,978469358
288,1035,3.0,975691369
288,1036,3.0,976138177
288,1042,3.0,978559702
288,1061,3.0,978647358
288,1064,2.0,978469581
288,1073,4.0,1079984414
288,1078,3.0,978559210
288,1079,5.0,975692448
288,1080,5.0,976120173
288,1083,3.0,978559568
288,1084,4.0,978647266
288,1090,4.5,1054568506
288,1093,4.0,976122034
288,1094,4.0,976121145
288,1097,5.0,975691813
288,1101,3.0,976138347
288,1125,4.0,976120241
288,1126,2.0,1028746767
288,1127,3.0,975691813
288,1128,2.0,976138852
288,1129,2.0,978467717
288,1130,2.0,976138733
288,1135,3.0,978559764
288,1136,5.0,976120146
288,1148,4.0,1071523220
288,1179,3.0,976121042
288,1186,3.0,980534759
288,1193,5.0,979163450
288,1194,1.0,976120462
288,1196,4.5,1079984551
288,1197,4.0,975692427
288,1198,5.0,976138178
288,1199,4.0,975691813
288,1200,3.0,975691813
288,1201,4.0,978465510
288,1204,5.0,978467527
288,1206,4.0,976139234
288,1208,4.5,1220235736
288,1210,4.5,1066059692
288,1213,4.0,976120925
288,1214,3.0,976137780
288,1215,4.0,975692000
288,1219,5.0,976138527
288,1220,3.5,1054568476
288,1222,3.0,976138178
288,1225,4.0,979163436
288,1231,3.0,979163628
288,1234,3.5,1054569310
288,1240,3.0,975691813
288,1242,4.0,976138178
288,1246,3.0,979163971
288,1247,4.0,976139635
288,1250,3.5,1079984160
288,1252,3.5,1054568473
288,1253,3.0,976139271
288,1256,4.0,978559002
288,1257,2.0,975692503
288,1258,3.0,976138558
288,1259,3.5,1054569635
288,1261,4.5,1054568814
288,1262,4.0,978467527
288,1263,4.0,1054569462
288,1265,4.5,1054568242
288,1266,4.0,985625052
288,1269,4.5,1079984349
288,1270,5.0,975691813
288,1272,3.0,980531791
288,1275,2.0,976138271
288,1276,4.0,976120665
288,1278,4.0,976120173
288,1282,3.5,1079984166
288,1283,3.0,985625052
288,1286,2.0,975691508
288,1287,4.0,978465510
288,1288,4.0,976120531
288,1290,2.0,980535336
288,1291,5.0,1052234887
288,1292,3.0,976120146
288,1297,4.0,1079984469
288,1298,3.0,979164440
288,1299,4.0,985626611
288,1302,3.0,979163904
288,1304,4.0,976120665
288,1307,4.5,1054568299
288,1320,2.0,975692141
288,1321,2.0,976138615
288,1327,1.0,975691588
288,1339,2.0,976138704
288,1343,3.0,985626899
288,1345,3.0,976138675
288,1347,2.0,976138704
288,1350,3.0,976138615
288,1356,4.5,1066059696
288,1357,3.5,1054569550
288,1367,3.0,978470103
288,1371,3.0,976138069
288,1372,3.5,1054569602
288,1373,2.5,1088172808
288,1374,4.0,975691843
288,1375,3.5,1054569512
288,1376,4.0,975691843
288,1377,3.0,978465895
288,1380,2.0,976120462
288,1387,5.0,976137780
288,1388,2.0,976138118
288,1389,1.0,976138444
288,1391,4.0,975692160
288,1393,3.0,976121080
288,1394,4.0,975692427
288,1396,3.0,978647358
288,1408,3.0,976139738
288,1409,2.0,978559784
288,1425,3.5,1054568577
288,1485,4.0,1079984539
288,1499,3.0,978466742
288,1500,3.0,1034954703
288,1513,3.0,1020191629
288,1515,2.0,976124794
288,1527,4.0,975692044
288,1544,3.0,974759497
288,1547,3.5,1054568345
288,1550,3.0,978622551
288,1552,4.0,978465895
288,1562,2.0,978466742
288,1566,3.0,978469502
288,1573,2.0,975692084
288,1580,4.0,975691479
288,1584,4.0,975692044
288,1587,4.0,976138347
288,1588,3.0,978618962
288,1591,3.0,976139556
288,1592,1.0,978470200
288,1603,2.0,976139534
288,1610,3.0,978465510
288,1614,4.0,978559977
288,1616,3.0,985626694
288,1617,4.5,1079984490
288,1620,3.0,978647433
288,1641,4.0,1048089665
288,1646,3.0,978560009
288,1653,4.0,975692044
288,1660,3.0,979164091
288,1663,3.0,976120587
288,1665,3.0,978618982
288,1673,2.0,975691402
288,1674,4.0,980531756
288,1682,4.0,976121063
288,1693,3.5,1054568931
288,1704,3.5,1054569184
288,1711,2.0,976121997
288,1713,3.0,978469957
288,1721,3.0,976121266
288,1722,2.0,976140410
288,1732,5.0,978559623
288,1747,2.5,1246852265
288,1748,4.0,975692000
288,1754,2.0,978466058
288,1784,3.5,1054569243
288,1806,2.0,978468441
288,1821,2.0,1096478368
288,1848,3.0,978468314
288,1873,3.0,974759525
288,1883,3.0,978471420
288,1909,3.5,1103647777
288,1919,3.0,978469795
288,1920,3.0,978469581
288,1923,4.5,1054568296
288,1924,2.0,976138804
288,1947,3.0,976139738
288,1952,4.0,979163463
288,1953,4.0,976137780
288,1954,5.0,976137780
288,1956,3.5,1054569482
288,1957,4.0,979163941
288,1958,3.0,975692634
288,1960,4.0,979163872
288,1961,3.0,979163735
288,1962,4.0,979164016
288,1965,4.5,1079984319
288,1968,3.0,975692503
288,1969,1.0,975691706
288,1974,1.0,976138852
288,1982,4.0,976138615
288,1983,2.0,976139017
288,1984,2.5,1054569651
288,1994,3.0,976138577
288,1995,2.0,976139036
288,2000,3.0,975692577
288,2001,2.0,976120623
288,2002,2.0,978559860
288,2003,4.0,975692736
288,2004,3.0,976138733
288,2005,3.0,978467899
288,2009,3.0,976139366
288,2011,4.5,1066059497
288,2012,3.5,1054569091
288,2013,3.0,976138069
288,2014,2.0,976120462
288,2015,3.0,976120723
288,2016,3.0,976120488
288,2018,3.0,978469270
288,2020,4.0,979163695
288,2021,3.0,975691904
288,2028,3.5,1054569131
288,2033,3.0,975691564
288,2034,3.0,976139469
288,2035,3.0,976120692
288,2040,3.0,976120462
288,2043,3.0,978467899
288,2046,3.0,975692114
288,2050,2.0,978622692
288,2051,2.0,976120488
288,2052,2.0,978470103
288,2053,3.0,975692226
288,2054,3.5,1054568597
288,2055,3.0,976120488
288,2057,3.0,978468314
288,2064,3.5,1054568910
288,2065,3.0,975692602
288,2072,3.0,975692853
288,2077,3.5,1054569077
288,2078,3.0,976120692
288,2080,3.0,976139964
288,2081,3.0,975692634
288,2083,3.0,978470103
288,2085,3.0,978469455
288,2087,3.0,978469358
288,2089,3.0,978469455
288,2090,3.0,978469502
288,2091,2.0,978470309
288,2094,3.0,975692141
288,2095,3.5,1054568986
288,2096,3.0,978469199
288,2097,3.0,976138675
288,2098,3.0,976120738
288,2099,4.0,978467753
288,2100,4.0,975692602
288,2105,3.0,975691905
288,2108,3.0,975693081
288,2109,3.0,1048089667
288,2110,3.0,978559524
288,2111,4.0,975692683
288,2112,3.5,1079984731
288,2114,3.0,980534778
288,2115,3.5,1054569544
288,2116,3.0,1068837311
288,2117,2.0,976139309
288,2118,4.5,1054568235
288,2120,2.0,976122092
288,2121,2.0,976138991
288,2122,1.0,985627198
288,2123,2.0,978469623
288,2124,3.0,978471477
288,2133,3.0,975692736
288,2134,3.0,975692757
288,2135,3.0,975691611
288,2136,3.0,976120723
288,2137,3.0,978469358
288,2139,3.0,978469199
288,2141,3.0,975692782
288,2142,3.0,978469623
288,2144,3.5,1079984734
288,2146,2.0,979164730
288,2147,2.0,980535951
288,2150,3.0,975692634
288,2152,2.0,978622840
288,2163,2.0,975692853
288,2174,3.5,1054569066
288,2176,3.5,1054568342
288,2194,3.0,976138271
288,2236,3.0,1172757996
288,2241,2.0,978559841
288,2243,3.0,976139738
288,2245,3.0,975692708
288,2248,3.0,975692427
288,2259,2.0,975692853
288,2286,2.0,975692708
288,2289,3.0,976120798
288,2291,3.0,1112210147
288,2294,3.5,1198509994
288,2300,3.5,1054568501
288,2301,3.0,975692757
288,2311,3.0,975691905
288,2312,3.0,979163988
288,2313,3.0,980531720
288,2316,2.0,1002652115
288,2321,2.0,978471629
288,2324,3.5,1054569590
288,2329,4.5,1103647817
288,2336,3.0,1048089675
288,2347,3.0,976137780
288,2352,3.0,975692503
288,2355,3.0,978469358
288,2359,4.0,978471305
288,2365,2.0,1050510953
288,2367,3.0,976138118
288,2369,3.0,975692782
288,2371,1.0,975692661
288,2372,1.0,975692824
288,2373,2.0,978466567
288,2374,2.0,980536086
288,2375,2.0,978559977
288,2376,2.0,976138347
288,2378,1.0,975692782
288,2379,1.0,975692940
288,2380,1.0,975692910
288,2384,3.5,1054569025
288,2391,4.0,978647301
288,2393,3.5,1054569433
288,2395,3.5,1079984198
288,2396,4.0,975693028
288,2400,3.0,978469912
288,2401,3.0,985625095
288,2402,1.0,978466832
288,2403,2.0,976138399
288,2404,1.0,978467133
288,2405,3.0,975692803
288,2406,3.0,975692634
288,2407,3.5,1054568795
288,2409,3.0,976138118
288,2410,2.0,976138374
288,2411,1.0,976138420
288,2412,1.0,976125031
288,2414,3.0,976138321
288,2416,3.0,978559784
288,2418,4.0,975692736
288,2420,3.0,980535490
288,2421,2.0,976138399
288,2423,2.0,975692661
288,2424,3.0,976140123
288,2427,3.0,976121042
288,2429,3.0,976124555
288,2450,1.0,975691962
288,2454,3.0,1026309838
288,2455,3.0,975691479
288,2456,1.0,975691680
288,2458,3.0,975692910
288,2459,2.0,976138891
288,2460,3.0,976139174
288,2462,3.0,976139074
288,2463,3.0,975692602
288,2470,3.5,1054569536
288,2471,3.0,975692884
288,2473,2.0,975692853
288,2496,4.0,976140083
288,2498,1.0,975692259
288,2501,4.0,979163601
288,2502,3.5,1124723665
288,2517,4.0,976138852
288,2518,2.0,976120623
288,2524,2.0,976138069
288,2526,2.0,1050511089
288,2527,3.0,976138026
288,2528,3.0,976138026
288,2529,5.0,976139309
288,2530,2.0,976138118
288,2531,2.0,976138069
288,2532,2.0,976138118
288,2533,2.0,976138069
288,2535,2.0,976138069
288,2537,1.0,978468828
288,2539,3.5,1079984108
288,2551,4.0,980535429
288,2567,2.0,978559568
288,2571,3.0,975692000
288,2613,1.0,976138321
288,2615,2.0,975691939
288,2616,3.0,978466248
288,2617,2.0,978465833
288,2628,4.0,975692084
288,2640,3.5,1054569165
288,2641,3.0,975691873
288,2642,2.0,976138420
288,2643,2.0,975691962
288,2657,2.0,975691588
288,2662,3.0,1026309807
288,2664,4.0,976138507
288,2668,3.5,1079984092
288,2687,3.0,978469502
288,2699,4.0,975692114
288,2701,2.0,1068837662
288,2710,4.0,976138704
288,2716,3.0,975692448
288,2717,2.0,975692853
288,2719,2.0,976138991
288,2720,2.0,978467184
288,2728,3.0,979163780
288,2734,3.5,1079984190
288,2739,4.0,980531740
288,2745,3.0,979163816
288,2759,3.5,1054569580
288,2761,4.0,1050509853
288,2762,3.0,985626767
288,2770,4.0,978559623
