userId,movieId,rating,timestamp
144,357,4.0,1136813626
144,364,4.5,1137323535
144,377,3.5,1137323465
144,380,3.0,1137323415
144,410,3.0,1137323822
144,420,3.0,1137324034
144,434,2.5,1137323641
144,440,3.0,1137323768
144,475,4.5,1136812966
144,480,3.0,1137323364
144,500,3.0,1137323558
144,509,3.5,1137323852
144,520,3.5,1137324242
144,527,3.5,1136812705
144,539,3.0,1137323624
144,541,3.0,1136812939
144,552,4.0,1137324296
144,586,3.0,1137323732
144,587,3.5,1137323636
144,588,4.5,1137323457
144,589,2.0,1137323405
144,590,5.0,1137323386
144,592,3.5,1137323378
144,593,4.5,1136812654
144,597,3.0,1137323554
144,648,3.5,1137323479
144,733,4.0,1137323549
144,736,3.0,1137323563
144,778,4.0,1136812815
144,780,2.5,1137323427
144,784,1.5,1137324140
144,788,3.0,1137323816
144,832,3.5,1137324019
144,1028,4.5,1137324274
144,1035,4.5,1137324278
144,1036,3.5,1137323713
144,1059,4.5,1136813360
144,1079,4.0,1137323857
144,1094,4.0,1137324205
144,1193,4.0,1136812862
144,1214,3.0,1136812788
144,1246,3.0,1136812698
144,1265,3.0,1137323663
144,1291,4.0,1137323708
144,1393,4.0,1137323777
144,1407,4.0,1137324023
144,1485,3.0,1137324112
144,1517,2.5,1136812316
144,1527,2.5,1136811777
144,1573,3.0,1137323987
144,1580,3.5,1137323667
144,1682,2.5,1137323966
144,1917,2.5,1136812519
144,1923,3.0,1136812174
144,1961,3.0,1136811794
144,2000,3.5,1137324015
144,2028,3.5,1137323525
144,2054,3.0,1137324151
144,2081,4.0,1137324282
144,2115,4.0,1137323976
144,2329,5.0,1136812603
144,2355,3.5,1137323904
144,2396,3.5,1136812986
144,2571,4.0,1137323508
144,2683,2.0,1136812151
144,2700,3.5,1137324088
144,2706,4.0,1137323921
144,2710,3.5,1137323951
144,2728,3.5,1136813082
144,2762,4.0,1137323586
144,2858,4.0,1136812616
144,2959,4.0,1136812146
144,2987,3.0,1136812186
144,3037,2.5,1136813331
144,3114,3.0,1136812537
144,3147,4.0,1137324161
144,3408,3.5,1137324177
144,3578,4.0,1137323761
144,3996,4.5,1136812322
144,4014,4.5,1136812992
144,4027,3.5,1137324200
144,4226,5.0,1136812631
144,4306,5.0,1136812163
144,4326,3.5,1136812867
144,4973,4.0,1136812796
144,4979,3.5,1136813105
144,4993,4.5,1136812658
144,5377,3.0,1136812901
144,5618,4.0,1136813011
144,5669,3.5,1136812723
144,5952,4.5,1136812665
144,6218,3.5,1136813125
144,6377,5.0,1136812634
144,6539,5.0,1136812619
144,6591,3.5,1136812912
144,6953,4.0,1136813038
144,7034,4.0,1136813322
144,7153,4.5,1136812675
144,8360,5.0,1136812623
144,8368,4.0,1136812823
144,8622,3.5,1136813653
144,8873,5.0,1136813059
144,27416,4.0,1136812949
145,1,5.0,832105242
145,50,5.0,832105428
145,111,4.0,832105479
145,150,3.0,832105148
145,153,3.0,832105183
145,161,4.0,832105242
145,165,3.0,832105183
145,208,3.0,832105394
145,231,3.0,832105242
145,292,3.0,832105394
145,296,4.0,832105148
145,300,3.0,832105394
145,316,2.0,832105216
145,318,3.0,832105216
145,329,3.0,832105216
145,339,3.0,832105242
145,344,2.0,832105183
145,380,3.0,832105148
145,434,3.0,832105242
145,588,4.0,832105183
145,590,4.0,832105148
145,592,3.0,832105148
145,595,4.0,832105216
146,32,5.0,1312508179
146,344,2.0,1312508994
146,410,3.5,1312509083
146,502,2.5,1312507926
146,765,3.0,1312507825
146,830,4.0,1312507715
146,880,2.0,1312507794
146,1367,3.0,1312508157
146,1411,3.0,1312507759
146,1882,0.5,1312507725
146,2018,3.5,1312507741
146,2085,4.0,1312508159
146,2124,3.5,1312509085
146,2338,2.0,1312507874
146,2688,4.0,1312507779
146,2805,2.5,1312507835
146,3257,2.0,1312507785
146,3499,4.0,1312507689
146,3534,3.0,1312508283
146,3686,4.0,1312507921
146,3868,3.0,1312507737
146,3991,2.5,1312508163
146,5810,3.5,1312508869
146,6383,1.5,1312508230
146,6953,3.0,1312508255
146,7293,4.5,1312508838
146,7444,3.0,1312508196
146,30803,5.0,1312508745
146,35836,3.0,1312508789
146,47610,4.0,1312507869
146,51662,3.0,1312508753
146,58803,3.5,1312508251
147,5,4.5,1203267700
147,151,1.5,1203267713
147,163,4.5,1203267696
147,168,0.5,1203267725
147,186,1.5,1203267726
147,225,5.0,1203267698
147,315,2.0,1203267735
147,342,1.5,1203267731
147,466,4.0,1203267705
147,543,2.5,1203267733
147,552,4.5,1203267737
147,555,4.5,1203267711
147,596,3.0,1203267730
147,1234,4.5,1203267710
147,1376,5.0,1203267736
147,1396,4.0,1203267732
147,1639,5.0,1203267694
147,2302,2.5,1203267708
147,2395,2.5,1203267729
147,2699,4.5,1203267692
148,356,4.0,1482548476
148,1197,3.0,1482548478
148,4308,4.0,1482548613
148,4886,3.0,1482548505
148,4896,4.0,1482548717
148,4993,3.0,1482548771
148,5618,3.0,1482548682
148,5816,4.0,1482548755
148,5952,3.0,1482548769
148,6377,3.0,1482548514
148,7153,3.0,1482548769
148,8368,4.0,1482548676
148,30816,5.0,1482548570
148,31658,4.0,1482548683
148,40629,5.0,1482548578
148,40815,4.0,1482548512
148,44191,4.0,1482550089
148,50872,3.0,1482548504
148,54001,4.0,1482548674
148,60069,4.5,1482548484
148,68954,4.0,1482548482
148,69757,3.5,1482548519
148,69844,4.0,1482548500
148,72998,4.0,1482548525
148,76093,3.0,1482548702
148,79091,3.5,1482548714
148,79132,1.5,1482548463
148,79702,4.0,1482548751
148,81834,4.0,1482548498
148,81847,4.5,1482549236
148,88125,4.0,1482548673
148,89745,4.0,1482548710
148,98243,4.5,1482548883
148,98491,5.0,1482548665
148,99149,3.0,1482548617
148,108932,4.0,1482548720
148,110102,4.0,1482548669
148,112175,2.5,1482548721
148,112852,3.5,1482548700
148,115617,3.5,1482548495
148,116797,4.5,1482550073
148,122882,4.0,1482548529
148,122886,3.5,1482548686
148,122920,3.5,1482548707
148,134853,4.0,1482548516
148,152081,4.0,1482548452
148,157296,3.0,1482548671
148,160718,4.5,1482548446
149,2,1.0,902084874
149,32,4.0,902085272
149,172,3.0,902085141
149,173,2.0,902085111
149,196,3.0,902085002
149,260,4.0,902084798
149,316,4.0,902084966
149,329,1.0,902085002
149,379,2.0,902085111
149,405,1.0,902085168
149,442,3.0,902085002
149,480,3.0,902084966
149,519,2.0,902085168
149,541,4.0,902085272
149,589,3.0,902084874
149,610,5.0,902085002
149,737,2.0,902085168
149,741,4.0,902084966
149,750,5.0,902084716
149,780,3.0,902084966
149,788,4.0,902085033
149,849,1.0,902085141
149,924,2.0,902084798
149,1037,3.0,902085141
149,1097,4.0,902084874
149,1127,3.0,902084909
149,1129,2.0,902084874
149,1196,2.0,902084798
149,1200,3.0,902084798
149,1206,3.0,902084874
149,1210,4.0,902084798
149,1214,5.0,902084716
149,1240,4.0,902084798
149,1253,5.0,902084874
149,1270,2.0,902084836
149,1274,1.0,902084874
149,1334,4.0,902085141
149,1356,4.0,902084874
149,1371,1.0,902085111
149,1372,1.0,902084966
149,1374,3.0,902084716
149,1375,2.0,902084966
149,1391,4.0,902085078
149,1527,4.0,902084909
149,1544,1.0,902085078
149,1580,2.0,902084716
149,1584,3.0,902084716
149,1676,5.0,902084966
149,1831,3.0,902085033
149,1882,1.0,902085188
149,1965,2.0,902084798
149,2011,2.0,902084836
149,2012,2.0,902084836
149,2021,1.0,902085002
149,2034,1.0,902085188
149,2038,1.0,902084966
149,2091,1.0,902085002
149,2094,3.0,902084966
150,3,3.0,854203124
150,5,3.0,854203124
150,6,4.0,854203123
150,7,3.0,854203124
150,25,4.0,854203072
150,32,5.0,854203071
150,36,4.0,854203123
150,52,4.0,854203163
150,58,3.0,854203163
150,62,3.0,854203072
150,79,3.0,854203229
150,95,3.0,854203072
150,141,5.0,854203072
150,376,3.0,854203124
150,494,3.0,854203124
150,608,4.0,854203123
150,628,3.0,854203229
150,648,4.0,854203072
150,653,3.0,854203163
150,733,4.0,854203123
150,780,4.0,854203071
150,784,3.0,854203163
150,786,3.0,854203163
150,805,4.0,854203230
150,1073,3.0,854203163
150,1356,5.0,854203229
151,1,5.0,855947195
151,3,3.0,855947242
151,9,4.0,855947372
151,12,3.0,855947434
151,62,4.0,855947196
151,75,3.0,855948083
151,92,1.0,855948256
151,95,4.0,855947196
151,102,4.0,855947740
151,104,5.0,855947306
151,107,3.0,855947372
151,135,3.0,855947338
151,141,3.0,855947195
151,216,4.0,855948920
151,562,3.0,855948120
151,609,4.0,855947434
151,631,4.0,855947672
151,634,2.0,855948155
151,648,3.0,855947196
151,656,3.0,855947672
151,661,3.0,855947338
151,673,4.0,855947672
151,710,3.0,855947696
151,719,4.0,855947372
151,724,3.0,855947434
151,736,4.0,855947195
151,742,3.0,855947773
151,743,4.0,855947372
151,747,4.0,855948083
151,761,1.0,855947434
151,765,4.0,855947597
151,780,3.0,855947195
151,784,3.0,855947306
151,785,4.0,855947696
151,786,4.0,855947242
151,788,5.0,855947306
151,799,4.0,855947964
151,802,5.0,855947372
151,810,3.0,855947867
151,813,4.0,855948256
151,828,2.0,855948083
151,837,4.0,855947773
151,840,4.0,855948083
151,842,3.0,855948120
151,852,4.0,855947434
151,879,4.0,855947964
151,880,3.0,855948042
151,885,3.0,855948155
151,1047,4.0,855947597
151,1073,4.0,855947242
151,1265,5.0,855948791
151,1359,4.0,855947643
151,1367,3.0,855947672
151,1390,3.0,855947773
151,1393,2.0,855947578
151,1405,5.0,855947849
151,1409,4.0,855947773
151,1429,4.0,855948013
151,1432,4.0,855948013
152,47,5.0,1450867741
152,50,4.5,1450572430
152,111,5.0,1450867646
152,260,3.0,1450867564
152,296,4.5,1450572451
152,318,3.5,1450572432
152,527,4.5,1450572434
152,541,4.0,1450867576
152,593,4.5,1450572448
152,608,4.0,1450867584
152,750,5.0,1450572506
152,858,5.0,1450572429
152,904,4.0,1450572466
152,908,4.0,1450572513
152,1136,3.5,1450572527
152,1193,4.5,1450572437
152,1198,3.5,1450572456
152,1203,5.0,1450572515
152,1207,4.5,1450572522
152,1213,4.0,1450572454
152,1221,4.0,1450572436
152,1234,4.0,1450572533
152,2329,5.0,1450572468
152,2571,4.0,1450572453
152,2858,4.0,1450572531
152,2959,5.0,1450572450
152,6016,4.5,1450572447
152,7156,4.5,1450867724
152,7361,5.0,1450867691
152,27773,4.5,1450867688
152,44555,4.0,1450867572
152,48516,3.5,1450867566
152,57669,4.0,1450867797
152,58559,4.0,1450572509
152,60074,2.5,1450867827
152,60950,3.5,1450867890
152,61132,3.0,1450867836
152,61323,4.0,1450867814
152,63876,3.5,1450867867
152,64620,4.0,1450867893
152,64716,4.0,1450867899
152,64839,4.5,1450867808
152,69481,5.0,1450867817
152,72011,4.0,1450867832
152,72226,4.5,1450867852
152,72378,2.0,1450867865
152,73321,3.5,1450867885
152,77455,4.0,1450867906
152,79132,3.5,1450572524
152,79702,3.5,1450867823
152,80489,3.5,1450867879
152,85414,3.0,1450867595
152,85774,4.5,1450867668
152,86504,4.5,1450867648
152,86781,4.0,1450867644
152,88129,4.0,1450867829
152,89492,4.0,1450867862
152,89864,3.5,1450867872
152,91630,3.0,1450867875
152,92259,3.0,1450572461
152,96829,4.0,1450867653
152,115713,4.5,1450867608
152,116897,3.5,1450867661
153,1,2.0,1525548642
153,2,2.0,1525550601
153,153,0.5,1525552655
153,266,0.5,1525550862
153,296,3.0,1525548640
153,356,3.5,1525548096
153,364,3.0,1525548909
153,455,0.5,1525552586
153,500,2.0,1525550654
153,520,2.0,1525552333
153,527,2.0,1525548221
153,586,2.5,1525549564
153,597,0.5,1525552912
153,616,2.0,1525552166
153,778,3.5,1525548538
153,780,0.5,1525552465
153,788,0.5,1525552753
153,858,1.0,1525548217
153,1028,2.0,1525552032
153,1193,3.0,1525550558
153,1196,0.5,1525548175
153,1198,0.5,1525548264
153,1206,2.5,1525550483
153,1208,2.0,1525551043
153,1246,4.5,1525548800
153,1258,3.0,1525550826
153,1259,2.0,1525548948
153,1271,4.0,1525549384
153,1356,0.5,1525552756
153,1380,1.0,1525550570
153,1485,0.5,1525552506
153,1580,0.5,1525552893
153,1682,4.5,1525548854
153,1704,4.0,1525548099
153,1721,2.0,1525550658
153,1732,3.5,1525550395
153,1907,3.0,1525552223
153,1954,0.5,1525552646
153,1961,3.0,1525548831
153,2005,2.0,1525552652
153,2011,1.0,1525551059
153,2080,2.0,1525552210
153,2174,1.0,1525551067
153,2291,3.0,1525549175
153,2324,3.0,1525548106
153,2355,0.5,1525552750
153,2378,0.5,1525552641
153,2395,1.0,1525550562
153,2396,2.5,1525548508
153,2571,0.5,1525548255
153,2572,1.0,1525552933
153,2617,0.5,1525552650
153,2671,1.0,1525550835
153,2710,0.5,1525552760
153,2858,3.0,1525548795
153,2908,3.5,1525549339
153,2959,0.5,1525548681
153,3186,4.0,1525549351
153,3408,2.5,1525548836
153,3623,0.5,1525549440
153,3948,1.0,1525549436
153,3949,4.0,1525548489
153,4014,4.0,1525548802
153,4226,4.0,1525548571
153,4306,2.0,1525550598
153,4308,3.0,1525548118
153,4848,2.5,1525548914
153,4878,4.5,1525548441
153,4896,3.0,1525552226
153,4973,5.0,1525548444
153,4979,3.0,1525548713
153,4995,3.5,1525548791
153,5349,0.5,1525552590
153,5992,4.0,1525549401
153,6373,1.5,1525548148
153,6377,1.0,1525550557
153,6711,2.0,1525548491
153,6793,0.5,1525552705
153,6863,2.0,1525552526
153,7147,4.0,1525548569
153,7265,4.0,1525552865
153,7293,0.5,1525548307
153,7317,0.5,1525552680
153,7361,5.0,1525548436
153,7458,0.5,1525552582
153,8464,1.0,1525550393
153,8528,0.5,1525552728
153,8533,1.0,1525552175
153,8784,4.5,1525548730
153,30707,2.5,1525549325
153,30810,1.0,1525549054
153,33679,0.5,1525552727
153,36535,4.0,1525549111
153,40819,4.0,1525548957
153,41285,0.5,1525552453
153,44191,4.0,1525548194
153,45720,0.5,1525550567
153,46578,4.0,1525548387
153,47099,3.0,1525550553
153,51662,0.5,1525552464
153,55247,5.0,1525548301
153,55269,2.5,1525548718
153,56367,4.0,1525548385
153,56715,4.5,1525549118
153,60950,1.0,1525549506
153,62644,3.0,1525549545
153,63082,1.5,1525548393
153,64034,1.0,1525550441
153,64957,2.5,1525552006
153,65230,0.5,1525552579
153,66665,3.0,1525553119
153,68954,2.5,1525548187
153,69644,0.5,1525552707
153,69757,3.5,1525548722
153,72378,0.5,1525551654
153,72641,1.0,1525550600
153,72998,1.0,1525552980
153,79702,2.5,1525548543
153,81456,3.0,1525551302
153,81591,3.0,1525548794
153,81845,2.5,1525549232
153,85885,1.0,1525551278
153,86880,0.5,1525552628
153,86882,3.5,1525548633
153,87194,3.5,1525551170
153,88810,4.0,1525548731
153,89745,0.5,1525552984
153,89904,5.0,1525549048
153,91529,0.5,1525552987
153,92259,3.0,1525548862
153,94959,5.0,1525548438
153,95167,0.5,1525551652
153,95510,0.5,1525551656
153,96821,3.5,1525548631
153,97921,3.5,1525548446
153,99114,1.0,1525552978
153,100843,3.5,1525549607
153,101973,1.5,1525552013
153,102125,0.5,1525552630
153,105355,4.0,1525551233
153,105844,4.0,1525548778
153,106100,4.0,1525548804
153,106696,2.5,1525552648
153,106782,1.0,1525548824
153,106916,0.5,1525550576
153,106920,4.0,1525548498
153,109374,4.0,1525548490
153,109487,0.5,1525550704
153,111659,0.5,1525552678
153,111921,2.0,1525550683
153,112183,1.0,1525548825
153,112290,4.0,1525550622
153,112454,3.5,1525551196
153,112552,1.0,1525548567
153,112556,3.5,1525548828
153,117176,2.5,1525548724
153,117881,3.0,1525550712
153,118696,2.5,1525552596
153,122892,0.5,1525552631
153,133780,3.0,1525549620
153,134853,2.0,1525552523
153,138396,3.5,1525551207
153,140174,4.5,1525549527
153,142488,3.5,1525549599
153,143969,3.0,1525549539
153,152270,3.5,1525551506
153,158966,4.5,1525549128
153,166461,2.0,1525552615
153,168492,4.5,1525548280
153,172547,0.5,1525553047
153,173145,0.5,1525553026
153,174055,1.5,1525549020
153,175303,0.5,1525553022
153,177615,3.0,1525548868
153,177765,1.5,1525548495
153,179709,3.0,1525549496
153,179819,0.5,1525553024
153,180095,4.0,1525548200
153,184471,0.5,1525553051
154,356,5.0,1486297094
154,1097,5.0,1486297201
154,1580,3.5,1486297224
154,1704,5.0,1486297118
154,4896,5.0,1486297175
154,68954,5.0,1486297122
154,69844,5.0,1486297146
154,71264,5.0,1486297266
154,72998,5.0,1486297187
154,73321,2.5,1486297269
154,76093,5.0,1486297152
154,77561,4.0,1486297227
154,79132,5.0,1486297098
154,81834,5.0,1486297144
154,86644,0.5,1486297252
154,89745,5.0,1486297130
154,96610,5.0,1486297183
154,98243,5.0,1486297248
154,106002,4.0,1486297259
154,106072,3.5,1486297262
154,108932,5.0,1486297171
154,109487,5.0,1486297151
154,110102,5.0,1486297139
154,112852,5.0,1486297096
154,114662,4.0,1486297212
154,115617,5.0,1486297133
154,119145,5.0,1486297139
154,122892,5.0,1486297180
154,122900,5.0,1486297182
154,122904,5.0,1486297099
154,130634,0.5,1486297255
154,152081,4.5,1486297016
154,157296,2.5,1486297276
154,164179,4.5,1486297008
155,1,3.0,961861723
155,141,3.0,961860789
155,153,3.0,961861424
155,260,4.0,961889079
155,333,4.0,961861110
155,432,4.0,961889007
155,575,3.0,961861668
155,588,3.0,961861778
155,592,3.0,961861424
155,671,3.0,961861723
155,1200,4.0,965939389
155,1302,3.0,961860789
155,1377,3.0,961861424
155,1516,3.0,961861723
155,1517,3.0,961861723
155,1562,3.0,961861424
155,1580,4.0,965939614
155,1883,4.0,961861930
155,1911,4.0,961861302
155,1917,4.0,961861341
155,1923,4.0,961861958
155,1968,2.0,961860789
155,2028,4.0,961860714
155,2195,3.0,961861075
155,2355,4.0,961861901
155,2384,2.0,961861778
155,2502,5.0,961860688
155,2628,5.0,961889079
155,2724,4.0,961862036
155,2879,5.0,961889063
155,2880,3.0,961889063
155,2948,3.0,961860688
155,2959,4.0,961860789
155,3052,4.0,961861610
155,3114,3.0,961861610
155,3175,4.0,961861723
155,3286,4.0,963871903
155,3287,3.0,963872461
155,3354,4.0,963872764
155,3555,4.0,961862096
155,3578,4.0,963872698
155,3615,5.0,963872125
155,3618,3.0,963872303
155,3744,4.0,961860944
155,3745,4.0,961860898
155,3793,4.0,963872534
156,1,4.0,1106854640
156,11,3.0,946799769
156,17,4.0,939884874
156,19,3.0,1106855017
156,21,5.0,946799679
156,25,4.0,1106854805
156,34,4.0,939853183
156,39,1.0,939842934
156,45,4.0,946799570
156,47,3.5,1106854709
156,50,4.0,940001349
156,52,3.5,1106855391
156,58,4.0,1106855269
156,62,2.0,1106854830
156,68,2.0,946799375
156,111,4.0,1106854888
156,150,4.0,1106854622
156,154,5.0,939842396
156,185,3.0,1106853925
156,223,4.0,946799354
156,235,4.0,946799400
156,260,1.0,939842538
156,288,4.0,1106854843
156,296,5.0,939884874
156,300,3.5,1106854847
156,318,4.5,1106854626
156,344,3.0,1106854664
156,348,3.0,946799476
156,356,3.0,1106854601
156,357,3.0,946799495
156,367,3.0,946799769
156,370,3.5,1106855353
156,376,3.5,1106855182
156,417,5.0,946799612
156,425,4.0,1106854282
156,440,3.0,946799476
156,457,3.5,1106854612
156,477,3.5,1106854100
156,480,3.0,1106854606
156,492,3.0,946799715
156,500,2.0,946800455
156,529,4.0,1106855407
156,537,4.0,939842578
156,539,3.0,946799853
156,541,4.0,1106854868
156,562,4.0,946799612
156,586,2.0,1106854857
156,587,3.0,1106854759
156,590,3.5,1106854617
156,593,4.0,1106854598
156,597,4.0,1106854735
156,608,5.0,946798345
156,648,3.5,1106854675
156,661,4.0,940018454
156,708,3.0,946799816
156,750,5.0,946798960
156,762,2.5,1106855572
156,764,4.0,946800395
156,778,4.0,939884874
156,800,4.0,946800214
156,838,3.0,939843105
156,848,4.0,946800308
156,851,3.5,1106854275
156,852,3.0,946799834
156,858,5.0,946798345
156,866,5.0,939843203
156,869,4.0,946798548
156,898,5.0,939853337
156,904,5.0,940290635
156,905,5.0,939853546
156,908,5.0,940290635
156,910,5.0,939854008
156,912,5.0,946798960
156,913,5.0,946798252
156,915,3.0,946799588
156,919,4.0,941922678
156,920,3.0,941922678
156,921,3.0,946799400
156,922,4.0,1106854096
156,923,5.0,939884805
156,924,4.5,1106854511
156,930,5.0,939854531
156,933,5.0,946799400
156,936,5.0,939853418
156,945,5.0,939854008
156,946,3.0,946799313
156,947,5.0,939853546
156,953,3.5,1106855520
156,955,3.0,939853418
156,969,4.0,946799037
156,999,4.0,946798467
156,1028,3.0,1106855396
156,1035,4.5,1106855438
156,1042,3.0,946799612
156,1057,3.0,946799679
156,1060,4.0,1106854107
156,1077,4.0,946799495
156,1078,3.0,946799057
156,1079,4.0,1106855007
156,1080,2.5,1106855224
156,1084,5.0,946798346
156,1089,4.0,1106854501
156,1094,4.0,946799057
156,1097,3.0,1106854763
156,1131,3.5,1106881258
156,1136,5.0,939854531
156,1162,3.0,939854008
156,1171,3.0,946799453
156,1172,4.0,939853418
156,1179,5.0,939897861
156,1193,4.0,939884874
156,1198,4.0,939842493
156,1199,5.0,939854571
156,1204,4.0,946798960
156,1206,5.0,1106855084
156,1207,4.0,1106855457
156,1208,4.0,946798960
156,1211,3.0,939842984
156,1212,5.0,946800148
156,1213,4.0,1106855028
156,1217,5.0,946799037
156,1219,4.5,1106855157
156,1220,3.0,946799749
156,1221,4.0,1106854933
156,1222,4.5,1106855249
156,1224,4.0,946799037
156,1225,4.5,1106854480
156,1228,3.0,939884805
156,1230,5.0,946799250
156,1234,4.0,939853183
156,1237,4.0,960646812
156,1238,4.0,946799272
156,1244,5.0,946799354
156,1247,5.0,946800180
156,1248,5.0,941922620
156,1251,5.0,960646812
156,1252,4.0,946798252
156,1253,3.0,1106854047
156,1256,5.0,946798960
156,1262,3.0,946799086
156,1263,4.0,946799109
156,1264,3.0,939898085
156,1265,5.0,946799291
156,1267,4.0,946798252
156,1270,3.5,1106854726
156,1272,3.0,946800194
156,1276,4.0,946799272
156,1278,3.0,946799272
156,1281,3.0,939853183
156,1282,3.5,1106853858
156,1284,5.0,946798252
156,1288,4.0,939853546
156,1289,4.0,946799086
156,1291,3.5,1106854910
156,1292,4.0,939853546
156,1295,3.0,946800214
156,1299,5.0,946799057
156,1304,3.0,939854008
156,1307,3.5,1106854952
156,1354,5.0,939884805
156,1358,4.0,1106855335
156,1387,3.5,1106855002
156,1393,2.0,1106854944
156,1394,4.0,946799313
156,1408,4.0,946799147
156,1414,3.0,946799570
156,1425,3.0,946799920
156,1485,3.0,946800455
156,1513,3.0,946799943
156,1517,3.0,1106855162
156,1580,3.0,946799679
156,1586,3.0,946799180
156,1589,3.0,1106854059
156,1596,5.0,939886253
156,1614,1.0,946799715
156,1617,5.0,939897861
156,1639,3.5,1106855448
156,1641,4.0,946799354
156,1665,2.0,946799816
156,1682,3.5,1106855262
156,1683,5.0,939842984
